car,time,circuit,goals_crossed,racing_line
30,0.09500000000001307,9.0,0.0,"[[1401.2729868474503, 1166.3133764670363, 1, 136.63657704161673, [0.0, 0.7783156931814813, 1.6743762663584745, 1.3143298714436107]], [1397.6379210847012, 1162.8802588022177, 5, 136.63657704161673, [0.0, 0.003495260893676109, 0.0, 0.5250413689286278]], [1394.6542347650486, 1158.8680753635003, 5, 126.63657704161673, [0.0, 0.0034952623200168588, 0.0]], [1389.2835993896738, 1151.6461451738091, 9, 126.63657704161673, [0.0, 0.0034952640028361086, 0.0, 0.5250413208975656]], [1385.2486310500808, 1143.601331285441, 9, 116.63657704161673, [0.0, 0.003495264008225049, 0.0]]]"
41,0.09500000000001307,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.6999038099727232, 1.530422270822819e-07, 0.6592093620487773, 0.9999834064587447]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [7.902762784127649e-26, 6.565878769082351e-10, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [7.902762784127649e-26, 5.474506170394545e-10, 0.0, 0.999999972996041]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [7.902762784127649e-26, 2.0227283443659025e-11, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [7.902762784127649e-26, 4.0711342691859596e-10, 0.0, 0.9999999807330221]]]"
12,0.11000000000001364,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9999973036699605, 0.9999786635736742, 1.247525756109673e-17, 0.9999988413561429]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [1.0, 1.0, 1.247525756109673e-17, 0.9999988413561429]], [1389.5988987960725, 1158.8343343645197, 5, 156.63657704161673, [1.0, 1.247525756109673e-17, 0.9999988413561429]], [1384.7342806686954, 1157.6787001339803, 5, 166.63657704161673, [1.0, 1.247525756109673e-17, 0.9999988413561429]], [1379.742893243228, 1157.3853546569633, 5, 176.63657704161673, [1.0, 1.247525756109673e-17, 0.9999988413561429]], [1374.7763973008293, 1157.9632110873479, 5, 186.63657704161673, [1.0, 1.247525756109673e-17, 0.9999988413561429]]]"
13,0.11000000000001364,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9999999999999996, 0.25188640770216025, 2.6012851052048003e-06, 1.0]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [1.0, 1.0, 0.9999656051285355, 8.75651076269652e-27]], [1389.5988987960725, 1158.8343343645197, 5, 156.63657704161673, [1.0, 0.9999864307786401, 8.75651076269652e-27]], [1384.7342806686954, 1157.6787001339803, 5, 166.63657704161673, [1.0, 0.9999964464601805, 8.75651076269652e-27]], [1379.742893243228, 1157.3853546569633, 5, 176.63657704161673, [1.0, 0.9999999994130366, 8.75651076269652e-27]], [1374.7763973008293, 1157.9632110873479, 5, 186.63657704161673, [1.0, 1.0, 8.75651076269652e-27]]]"
14,0.11000000000001364,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9724370743047117, 0.5796428523274242, 3.9153086479253884e-07, 1.0]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [1.0, 1.0, 0.999999957944012, 8.75651076269652e-27]], [1389.5988987960725, 1158.8343343645197, 5, 156.63657704161673, [1.0, 0.9999999999995282, 8.75651076269652e-27]], [1384.7342806686954, 1157.6787001339803, 5, 166.63657704161673, [1.0, 1.0, 8.75651076269652e-27]], [1379.742893243228, 1157.3853546569633, 5, 176.63657704161673, [1.0, 1.0, 8.75651076269652e-27]], [1374.7763973008293, 1157.9632110873479, 5, 186.63657704161673, [1.0, 1.0, 8.75651076269652e-27]]]"
27,0.11000000000001364,9.0,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [1.0946982086368373, 0.004837622039728673, 0.0, 0.9937849599254962]], [1396.9888053135082, 1163.7003139825013, 5, 146.63657704161673, [0.47580534488373033, 0.009191406979158252, 0.0, 0.523663585789461]], [1392.3987654444063, 1161.7175043597551, 5, 156.63657704161673, [0.47580534488373033, 0.009191406979158252, 0.0]], [1384.1366936800227, 1158.1484470388123, 9, 156.63657704161673, [0.47580534488373033, 0.009191406979158252, 0.0, 0.523663585789461]], [1375.380381050744, 1156.0683054238411, 9, 166.63657704161673, [0.47580534488373033, 0.009191406979158252, 0.0]], [1362.7323739195638, 1153.0636564244385, 13, 166.63657704161673, [0.47580534488373033, 0.009191406979158252, 0.0, 0.523663585789461]]]"
7,0.14000000000000057,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.03580866174527292, 0.0828598162063609, -2.405798270706911, 1.881862323186874]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0011779301427817873, 0.09804791672900927, -1.1909189457540819]], [1391.7461821548493, 1156.1215812316455, 5, 136.63657704161673, [7.902762784127649e-26, -16.11809565095832, 0.0]], [1385.203063781901, 1149.941969434972, 9, 136.63657704161673, [0.0011779301427817873, 0.09804791672900927, -1.1909189457540819, 2.19173095097662]], [1379.832428406526, 1142.7200392452808, 9, 126.63657704161673, [0.0011779301427859061, 0.0980479167289553, -1.1909189457535296]], [1373.2893100335777, 1136.5404274486073, 9, 136.63657704161673, [7.902762784127649e-26, -16.11809565095832, 0.0]], [1367.918674658203, 1129.318497258916, 9, 126.63657704161673, [7.902762784127649e-26, 6.283490292307287e-05, -16.11809565095832, 0.0]], [1361.3755562852546, 1123.1388854622426, 9, 136.63657704161673, [7.902762784127649e-26, -16.11809565095832, 0.0]]]"
9,0.17100000000000648,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.99933687240034, 2.6905369849681433, 0.007242001209239746, 7.902762784127649e-26]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.9993380657701422, 0.007230008015078018, 7.902762784127649e-26]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.9993380657701422, 0.007230008015078018, 7.902762784127649e-26]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.9993380657701422, 0.007230008015078018, 7.902762784127649e-26]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.9993380657701422, 0.007230008015078018, 7.902762784127649e-26]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.9993380657701422, 0.007230008015078018, 7.902762784127649e-26]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.9993380657701422, 0.007230008015078018, 7.902762784127649e-26]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.9993380657701422, 0.007230008015078018, 7.902762784127649e-26]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.9993380657701422, 0.007230008015078018, 7.902762784127649e-26]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.9993380657701421, 0.007230008015078917, 7.902762784127649e-26]]]"
36,0.17100000000000648,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-0.1527511747594238, 0.0, 0.0, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.15033610614279622, 0.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.15033605551456156, 0.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.15033604478052795, 0.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.15033604478052137, 0.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.15033604478052293, 0.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-4.020080953974937, 0.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [-0.15033604478052137, 0.0, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [-0.15033604478052137, 0.0, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [-0.1503360447805219, 0.0, 0.0]]]"
0,0.1880000000000024,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [-16.11809565095832, 0.7256823366246578, 0.0, 0.021429177185327705]], [1400.8065254721391, 1165.395126624513, 1, 126.63657704161673, [-16.11809565095832, 0.0, 0.4214438707264181]], [1400.3581956566288, 1164.5012584146943, 1, 116.63657704161673, [-16.11809565095832, 0.7713104453030548, 0.0, 0.4214438707264181]], [1399.9098658411185, 1163.6073902048756, 1, 116.63657704161673, [-16.11809565095832, 0.0, 0.4214438707264181]], [1399.6235657486068, 1162.6492502062179, 1, 106.63657704161673, [-16.11809565095832, 0.7713104453030548, 0.0, 0.4214438707264181]], [1399.337265656095, 1161.69111020756, 1, 106.63657704161673, [-16.11809565095832, 0.0, 0.4214438707264181]], [1399.2216943700182, 1160.6978110190803, 1, 96.63657704161673, [-16.11809565095832, 0.7713104453030548, 0.0, 0.4214438707264181]], [1399.1061230839414, 1159.7045118306005, 1, 96.63657704161673, [-16.11809565095832, 0.0, 0.4214438707264181]], [1399.1647921793449, 1158.706234345507, 1, 86.63657704161673, [-16.11809565095832, 0.7713104453030548, 0.0, 0.4214438707264181]], [1399.2234612747484, 1157.7079568604136, 1, 86.63657704161673, [-16.11809565095832, 0.0, 0.4214438707264181]], [1399.4545881208562, 1156.735033234938, 1, 76.63657704161673, [-16.11809565095832, 0.7713104453030548, 0.0, 0.4214438707264181]]]"
