car,time,circuit,goals_crossed,racing_line
0,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [0.0, 0.6559487177116731, 0.00011138894884998244, 0.0]]]"
1,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [0.0, 0.9998842561611714, 1.0262516460482454e-07, 0.0]]]"
2,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [0.0, 0.36487881250045984, 4.679334524148277e-09, 0.0]]]"
3,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.9999999999614788, 0.0, 0.0, 0.0]]]"
4,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.7956284032769572, 0.0, 0.0, 0.0]]]"
5,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.9999999999999974, 0.0, 0.0, 0.0]]]"
6,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
7,0.0040000000000048885,71.0,0.0,"[[2003, 403.09380903140453, 5, 144.46232220802563, [0.0, 0.0, 0.0, 0.9271288558388052]]]"
8,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
9,0.0040000000000048885,71.0,0.0,"[[2003, 403.09380903140453, 5, 144.46232220802563, [0.0, 0.0, 0.0, 0.00028398991312903485]]]"
10,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
11,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
12,0.0040000000000048885,71.0,0.0,"[[2003, 403.09380903140453, 5, 144.46232220802563, [0.0, 0.0, 0.0, 0.11046518748973533]]]"
13,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
14,0.0040000000000048885,71.0,0.0,"[[2003, 403.09380903140453, 5, 144.46232220802563, [0.04950076468009511, 0.0, 0.0, 0.05534545733021534]]]"
15,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
16,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
17,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
18,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-3.144646621543116, 0.0, 0.0, 0.0]]]"
19,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
20,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.7193348348002881, 0.0, 0.0, 0.0]]]"
21,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-0.08356291762733445, 0.0, 0.0, 0.0]]]"
22,0.0040000000000048885,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-2.039636192689958, 0.0, 0.0, 0.0]]]"
23,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
24,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
25,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
26,0.0040000000000048885,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
